Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Powell, Norman",SG,36.3,"$4,900",tor,bkn,home, 110-102,32:44,   25pt 4rb 1as 2bl 1to 5trey 10-15fg 0-1ft,25,4,1,0,2,1,5,10,15,0,1
"DiVincenzo, Donte",SG,35,"$3,800",mil,cle,home, 125-108,25:10,   15pt 5rb 4as 3st 1to 1trey 6-8fg 2-2ft,15,5,4,3,0,1,1,6,8,2,2
"Brunson, Jalen",PG,34.4,"$3,700",dal,mia,home, 118-122,34:20,   18pt 7rb 8as 4to 3trey 7-16fg 1-2ft,18,7,8,0,0,4,3,7,16,1,2
"Murray, Jamal",PG,31.5,"$7,000",den,okc,home, 110-102,32:46,   14pt 5rb 7as 1st 2to 1trey 6-15fg 1-2ft,14,5,7,1,0,2,1,6,15,1,2
"Schroder, Dennis",SG,31,"$5,700",okc,den,away, 102-110,32:51,   22pt 5rb 4as 3to 4trey 8-17fg 2-2ft,22,5,4,0,0,3,4,8,17,2,2
"DeRozan, DeMar",SG,29.7,"$7,900",sas,pho,away, 121-119,33:59,   18pt 6rb 3as 1bl 3to 7-15fg 4-7ft,18,6,3,0,1,3,0,7,15,4,7
"Herro, Tyler",SG,29.2,"$4,300",mia,dal,away, 122-118,38:58,   19pt 6rb 2as 3trey 4-14fg 8-8ft,19,6,2,0,0,0,3,4,14,8,8
"Clemons, Chris",PG,28.8,"$3,500",hou,det,home, 107-115,16:17,   17pt 4rb 2st 1bl 2to 5trey 6-12fg,17,4,0,2,1,2,5,6,12,0,0
"Jones, Tyus",PG,28.7,"$4,000",mem,was,home, 128-111,20:30,   9pt 1rb 9as 2st 1to 1trey 4-5fg,9,1,9,2,0,1,1,4,5,0,0
"Smith, Ishmael",PG,28.6,"$5,800",was,mem,away, 111-128,28:05,   14pt 3rb 4as 3st 4to 1trey 6-11fg 1-1ft,14,3,4,3,0,4,1,6,11,1,1
"Snell, Tony",SG,27,"$3,600",det,hou,away, 115-107,32:26,   15pt 5rb 1st 1bl 3trey 4-7fg 4-4ft,15,5,0,1,1,0,3,4,7,4,4
"Nunn, Kendrick",PG,26.2,"$5,100",mia,dal,away, 122-118,37:40,   13pt 6rb 4as 1st 3to 3trey 5-14fg,13,6,4,1,0,3,3,5,14,0,0
"Nwaba, David",SG,25.3,"$3,700",bkn,tor,away, 102-110,17:21,   10pt 4rb 1as 2st 1bl 2trey 4-8fg,10,4,1,2,1,0,2,4,8,0,0
"Satoransky, Tomas",PG,25.1,"$5,900",chi,lac,home, 109-106,27:54,   7pt 3rb 5as 2st 1bl 2to 2-7fg 3-4ft,7,3,5,2,1,2,0,2,7,3,4
"Gilgeous-Alexander, Shai",SG,23.3,"$7,000",okc,den,away, 102-110,37:44,   16pt 4rb 3as 2to 7-13fg 2-2ft,16,4,3,0,0,2,0,7,13,2,2
"Clarkson, Jordan",SG,22.5,"$4,800",cle,mil,away, 108-125,18:13,   13pt 3as 2st 1to 3trey 5-9fg,13,0,3,2,0,1,3,5,9,0,0
"Barea, Jose",PG,21.9,"$3,700",dal,mia,home, 118-122,13:00,   12pt 2rb 5as 2trey 5-11fg,12,2,5,0,0,0,2,5,11,0,0
"Walker, Lonnie",SG,21.1,"$3,600",sas,pho,away, 121-119,21:18,   16pt 3rb 1as 1trey 5-8fg 5-5ft,16,3,1,0,0,0,1,5,8,5,5
"McLemore, Ben",SG,21,"$4,500",hou,det,home, 107-115,33:06,   13pt 3st 1to 1trey 4-8fg 4-6ft,13,0,0,3,0,1,1,4,8,4,6
"McGruder, Rodney",SG,20.8,"$3,600",lac,chi,away, 106-109,24:08,   4pt 4rb 2as 2st 1bl 1-4fg 2-2ft,4,4,2,2,1,0,0,1,4,2,2
"Temple, Garrett",SG,19.8,"$5,300",bkn,tor,away, 102-110,31:53,   16pt 4rb 2as 4to 2trey 6-19fg 2-3ft,16,4,2,0,0,4,2,6,19,2,3
"Chiozza, Chris",PG,19.8,"$3,500",was,mem,away, 111-128,18:16,   8pt 4rb 2as 2st 2to 2trey 3-6fg,8,4,2,2,0,2,2,3,6,0,0
"Hill, George",PG,19.5,"$3,700",mil,cle,home, 125-108,21:41,   11pt 5rb 1as 1st 2to 2trey 4-8fg 1-2ft,11,5,1,1,0,2,2,4,8,1,2
"Anderson, Kyle",SG,19.5,"$3,700",mem,was,home, 128-111,25:44,   2pt 5rb 5as 1st 1bl 2to 1-5fg,2,5,5,1,1,2,0,1,5,0,0
"Garland, Darius",PG,19.3,"$4,000",cle,mil,away, 108-125,30:09,   10pt 4rb 5as 3to 2trey 4-11fg,10,4,5,0,0,3,2,4,11,0,0
"Harris, Gary",SG,18.9,"$4,800",den,okc,home, 110-102,36:15,   11pt 2rb 5as 2to 1trey 5-14fg,11,2,5,0,0,2,1,5,14,0,0
"Sexton, Collin",PG,17.9,"$5,900",cle,mil,away, 108-125,28:15,   8pt 2rb 1as 3st 3to 3-8fg 2-2ft,8,2,1,3,0,3,0,3,8,2,2
"Robinson, Duncan",SG,17.7,"$4,400",mia,dal,away, 122-118,36:22,   9pt 6rb 1as 3trey 3-10fg,9,6,1,0,0,0,3,3,10,0,0
"Craig, Torrey",SG,16.8,"$3,500",den,okc,home, 110-102,23:18,   9pt 4rb 1st 1trey 3-7fg 2-2ft,9,4,0,1,0,0,1,3,7,2,2
"Melton, De'Anthony",PG,16.8,"$4,500",mem,was,home, 128-111,22:22,   7pt 4rb 4as 1st 4to 2-4fg 3-4ft,7,4,4,1,0,4,0,2,4,3,4
"Walton Jr., Derrick",PG,15.4,"$3,500",lac,chi,away, 106-109,29:48,   5pt 2rb 4as 1st 1to 1trey 2-5fg,5,2,4,1,0,1,1,2,5,0,0
"Matthews, Wes",SG,15.3,"$3,700",mil,cle,home, 125-108,17:23,   0pt 4rb 1as 3st 0-3fg,0,4,1,3,0,0,0,0,3,0,0
"Robinson, Jerome",PG,15.1,"$3,700",lac,chi,away, 106-109,23:04,   6pt 3rb 5as 2to 1trey 2-5fg 1-1ft,6,3,5,0,0,2,1,2,5,1,1
"Shamet, Landry",PG,14.8,"$3,800",lac,chi,away, 106-109,20:58,   11pt 4rb 1to 3trey 4-5fg,11,4,0,0,0,1,3,4,5,0,0
"Connaughton, Pat",SG,13.3,"$3,600",mil,cle,home, 125-108,21:57,   2pt 4rb 3as 1bl 1to 1-2fg,2,4,3,0,1,1,0,1,2,0,0
"Guduric, Marko",SG,12.6,"$3,500",mem,was,home, 128-111,16:56,   4pt 3rb 2as 1bl 1to 1-4fg 2-2ft,4,3,2,0,1,1,0,1,4,2,2
"Galloway, Langston",SG,11.2,"$3,900",det,hou,away, 115-107,21:00,   10pt 1rb 2trey 4-7fg,10,1,0,0,0,0,2,4,7,0,0
"Johnson, Tyler",PG,10.7,"$3,600",pho,sas,home, 119-121,15:39,   2pt 1rb 1as 1st 1bl 0-5fg 2-2ft,2,1,1,1,1,0,0,0,5,2,2
"White, Derrick",PG,9.7,"$4,700",sas,pho,away, 121-119,21:46,   2pt 1rb 3as 1st 1to 1-4fg,2,1,3,1,0,1,0,1,4,0,0
"Okobo, Elie",SG,9.7,"$3,500",pho,sas,home, 119-121,15:41,   7pt 1rb 1as 2-6fg 3-4ft,7,1,1,0,0,0,0,2,6,3,4
"Curry, Seth",PG,9.2,"$4,000",dal,mia,home, 118-122,19:12,   6pt 1rb 2as 1to 3-8fg,6,1,2,0,0,1,0,3,8,0,0
"Mann, Terance",SG,9.2,"$3,500",lac,chi,away, 106-109,16:15,   5pt 1rb 2as 2-3fg 1-2ft,5,1,2,0,0,0,0,2,3,1,2
"Brown, Sterling",SG,9.2,"$3,600",mil,cle,home, 125-108,19:38,   6pt 1rb 1st 1to 1trey 2-7fg 1-2ft,6,1,0,1,0,1,1,2,7,1,2
"Dellavedova, Matthew",PG,8.5,"$3,500",cle,mil,away, 108-125,12:13,   5pt 3as 1to 1trey 2-5fg,5,0,3,0,0,1,1,2,5,0,0
"McCaw, Patrick",SG,7.9,"$3,500",tor,bkn,home, 110-102,28:40,   2pt 2rb 3as 1to 1-7fg,2,2,3,0,0,1,0,1,7,0,0
"Morris, Monte",PG,7.7,"$4,100",den,okc,home, 110-102,22:33,   7pt 1rb 1as 2to 3-3fg 1-1ft,7,1,1,0,0,2,0,3,3,1,1
"Wright, Delon",SG,7.4,"$4,400",dal,mia,home, 118-122,8:32,   0pt 2rb 2as 1st 1to 0-1fg,0,2,2,1,0,1,0,0,1,0,0
"Pinson, Theo",SG,7.1,"$3,600",bkn,tor,away, 102-110,10:31,   3pt 3rb 1as 1bl 4to 1-5fg 1-1ft,3,3,1,0,1,4,0,1,5,1,1
"White, Coby",PG,6.9,"$4,900",chi,lac,home, 109-106,13:01,   2pt 2rb 1as 1st 2to 1-6fg,2,2,1,1,0,2,0,1,6,0,0
"Forbes, Bryn",SG,6.6,"$4,100",sas,pho,away, 121-119,15:47,   0pt 3rb 2as 0-8fg,0,3,2,0,0,0,0,0,8,0,0
"Belinelli, Marco",SG,6.4,"$3,500",sas,pho,away, 121-119,8:14,   4pt 2rb 1-2fg 2-2ft,4,2,0,0,0,0,0,1,2,2,2
"Mason III, Frank",PG,6.2,"$3,500",mil,cle,home, 125-108,2:46,   0pt 1rb 2as 1st 1to,0,1,2,1,0,1,0,0,0,0,0
"Korver, Kyle",SG,6.2,"$3,500",mil,cle,home, 125-108,14:22,   6pt 1rb 1to 2trey 2-5fg,6,1,0,0,0,1,2,2,5,0,0
"Luwawu, Timothe",SG,6.2,"$3,500",bkn,tor,away, 102-110,17:23,   7pt 1rb 2to 1trey 3-6fg,7,1,0,0,0,2,1,3,6,0,0
"Davis, Terence",SG,4.7,"$3,800",tor,bkn,home, 110-102,13:22,   0pt 1rb 1as 1st 1to 0-6fg,0,1,1,1,0,1,0,0,6,0,0
"Knight, Brandon",PG,4.5,"$3,500",cle,mil,away, 108-125,7:10,   4pt 1as 1to 1trey 1-3fg 1-2ft,4,0,1,0,0,1,1,1,3,1,2
"Robinson, Justin",PG,3.5,"$3,500",was,mem,away, 111-128,5:20,   2pt 1as 1-1fg,2,0,1,0,0,0,0,1,1,0,0
"Mathews, Garrison",SG,3.2,"$3,500",was,mem,away, 111-128,5:04,   3pt 1rb 1to 1trey 1-1fg,3,1,0,0,0,1,1,1,1,0,0
"Dort, Luguentz",SG,2.7,"$3,500",okc,den,away, 102-110,12:27,   0pt 1rb 1as 0-1fg,0,1,1,0,0,0,0,0,1,0,0
"Watanabe, Yuta",SG,2.6,"$3,500",mem,was,home, 128-111,7:07,   0pt 3rb 1to 0-1fg,0,3,0,0,0,1,0,0,1,0,0
"Doncic, Luka",PG,2.2,"$12,000",dal,mia,home, 118-122,1:40,   2pt 1rb 1to 0-1fg 2-2ft,2,1,0,0,0,1,0,0,1,2,2
"Harrison, Shaquille",PG,0,"$3,500",chi,lac,home, 109-106,00:35,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Ponds, Shamorie",PG,0,"$3,500",tor,bkn,home, 110-102,1:05,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Mykhailiuk, Sviatoslav",SG,0,"$3,500",det,hou,away, 115-107,4:58,   0pt 0-3fg,0,0,0,0,0,0,0,0,3,0,0
"Arcidiacono, Ryan",PG,0,"$3,500",chi,lac,home, 109-106,11:54,   0pt 0-3fg,0,0,0,0,0,0,0,0,3,0,0
"Williams, Louis",SG,0,"$6,400",lac,chi,away, 106-109,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Frazier, Tim",PG,0,"$3,500",det,hou,away, 115-107,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Carter, Jevon",PG,0,"$3,500",pho,sas,home, 119-121,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Booker, Devin",SG,0,"$8,600",pho,sas,home, 119-121,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Macon, Daryl",PG,0,"$3,500",mia,dal,away, 122-118,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",SG,0,"$3,500",den,okc,home, 110-102,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Lee, Courtney",SG,0,"$3,500",dal,mia,home, 118-122,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Beasley, Malik",SG,0,"$3,500",den,okc,home, 110-102,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Jerome, Ty",SG,0,"$3,900",pho,sas,home, 119-121,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Isaiah",PG,0,"$5,000",was,mem,away, 111-128,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Ferguson, Terrance",SG,0,"$3,900",okc,den,away, 102-110,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Reggie",PG,0,"$4,500",det,hou,away, 115-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Irving, Kyrie",PG,0,"$9,700",bkn,tor,away, 102-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Reynolds, Cameron",SG,0,"$3,500",mil,cle,home, 125-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Allen, Grayson",SG,0,"$3,800",mem,was,home, 128-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Cleveland, Antonius",SG,0,"$3,500",dal,mia,home, 118-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Burton, Deonte",SG,0,"$3,500",okc,den,away, 102-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",SG,0,"$3,500",okc,den,away, 102-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Windler, Dylan",SG,0,"$3,500",cle,mil,away, 108-125,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Diallo, Hamidou",SG,0,"$4,000",okc,den,away, 102-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Konchar, John",SG,0,"$3,500",mem,was,home, 128-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lecque, Jalen",PG,0,"$3,500",pho,sas,home, 119-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"VanVleet, Fred",SG,0,"$7,300",tor,bkn,home, 110-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Harper, Jared",PG,0,"$3,500",pho,sas,home, 119-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"LeVert, Caris",SG,0,"$6,000",bkn,tor,away, 102-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Beverley, Patrick",PG,0,"$5,200",lac,chi,away, 106-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Khyri",SG,0,"$3,500",det,hou,away, 115-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Reaves, Josh",SG,0,"$3,500",dal,mia,home, 118-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dragic, Goran",PG,0,"$5,200",mia,dal,away, 122-118,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Westbrook, Russell",PG,0,"$10,400",hou,det,home, 107-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bone, Jordan",PG,0,"$3,500",det,hou,away, 115-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Weatherspoon, Quinndary",SG,0,"$3,500",sas,pho,away, 121-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mokoka, Adam",SG,0,"$3,500",chi,lac,home, 109-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"McRae, Jordan",SG,0,"$4,000",was,mem,away, 111-128,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Iguodala, Andre",SG,0,"$3,800",mem,was,home, 128-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Matt",SG,0,"$3,500",tor,bkn,home, 110-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bledsoe, Eric",PG,0,"$7,200",mil,cle,home, 125-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Siakam, Pascal",SF,65.5,"$8,500",tor,bkn,home, 110-102,34:33,   30pt 10rb 5as 3st 3bl 2to 3trey 10-26fg 7-10ft,30,10,5,3,3,2,3,10,26,7,10
"Adebayo, Bam",PF,57.2,"$9,200",mia,dal,away, 122-118,37:30,   18pt 11rb 10as 2st 2bl 1to 7-12fg 4-7ft,18,11,10,2,2,1,0,7,12,4,7
"Porzingis, Kristaps",PF,49.8,"$8,400",dal,mia,home, 118-122,39:57,   22pt 14rb 2as 1st 2bl 1to 3trey 7-21fg 5-7ft,22,14,2,1,2,1,3,7,21,5,7
"Antetokounmpo, Giannis",SF,44.8,"$12,200",mil,cle,home, 125-108,23:59,   29pt 4rb 4as 1st 1bl 1to 2trey 12-20fg 3-7ft,29,4,4,1,1,1,2,12,20,3,7
"Saric, Dario",PF,43.4,"$5,700",pho,sas,home, 119-121,37:59,   19pt 17rb 4as 2to 1trey 8-17fg 2-2ft,19,17,4,0,0,2,1,8,17,2,2
"Markkanen, Lauri",PF,42.4,"$6,700",chi,lac,home, 109-106,39:35,   13pt 17rb 4as 1st 1bl 3to 3trey 4-8fg 2-2ft,13,17,4,1,1,3,3,4,8,2,2
"George, Paul",SF,40.8,"$10,600",lac,chi,away, 106-109,30:43,   27pt 4rb 6as 2st 6to 3trey 9-20fg 6-7ft,27,4,6,2,0,6,3,9,20,6,7
"Aldridge, LaMarcus",PF,39.9,"$8,000",sas,pho,away, 121-119,37:08,   18pt 7rb 1as 1st 3bl 1trey 7-18fg 3-5ft,18,7,1,1,3,0,1,7,18,3,5
"Ibaka, Serge",PF,38.9,"$5,700",tor,bkn,home, 110-102,20:47,   12pt 12rb 1as 2st 2bl 1to 4-7fg 4-4ft,12,12,1,2,2,1,0,4,7,4,4
"Kaminsky, Frank",PF,38.4,"$4,800",pho,sas,home, 119-121,32:15,   22pt 7rb 4as 1bl 1to 2trey 10-19fg 0-3ft,22,7,4,0,1,1,2,10,19,0,3
"Kennard, Luke",SF,35.9,"$5,800",det,hou,away, 115-107,34:23,   22pt 7rb 3as 1bl 2to 4trey 6-13fg 6-6ft,22,7,3,0,1,2,4,6,13,6,6
"Hardaway Jr., Tim",SF,35.5,"$5,100",dal,mia,home, 118-122,41:48,   28pt 5rb 3as 3to 6trey 11-22fg,28,5,3,0,0,3,6,11,22,0,0
"Prince, Taurean",SF,33,"$6,300",bkn,tor,away, 102-110,30:03,   14pt 10rb 2as 1st 1bl 2to 4trey 5-14fg,14,10,2,1,1,2,4,5,14,0,0
"Barton, Will",SF,31.7,"$6,600",den,okc,home, 110-102,29:08,   18pt 6rb 1as 2st 1to 1trey 7-14fg 3-4ft,18,6,1,2,0,1,1,7,14,3,4
"Jackson, Jaren",PF,30.3,"$7,300",mem,was,home, 128-111,23:49,   16pt 4rb 1as 1st 2bl 1to 2trey 6-10fg 2-3ft,16,4,1,1,2,1,2,6,10,2,3
"Love, Kevin",PF,30,"$7,500",cle,mil,away, 108-125,25:54,   12pt 10rb 4as 1st 3to 2trey 4-10fg 2-3ft,12,10,4,1,0,3,2,4,10,2,3
"Oubre, Kelly",SF,29.6,"$7,500",pho,sas,home, 119-121,40:47,   17pt 8rb 1st 2trey 5-15fg 5-5ft,17,8,0,1,0,0,2,5,15,5,5
"Gay, Rudy",SF,29.5,"$4,600",sas,pho,away, 121-119,31:35,   10pt 10rb 3as 2bl 3to 2-10fg 6-7ft,10,10,3,0,2,3,0,2,10,6,7
"Wood, Christian",PF,28.9,"$3,800",det,hou,away, 115-107,21:46,   11pt 12rb 1as 1bl 1to 4-8fg 3-5ft,11,12,1,0,1,1,0,4,8,3,5
"Clarke, Brandon",PF,28.8,"$5,700",mem,was,home, 128-111,24:13,   25pt 4rb 1to 1trey 11-14fg 2-2ft,25,4,0,0,0,1,1,11,14,2,2
"Kleber, Maxi",PF,28.1,"$3,800",dal,mia,home, 118-122,29:52,   17pt 3rb 3as 1bl 2trey 7-9fg 1-1ft,17,3,3,0,1,0,2,7,9,1,1
"Bridges, Mikal",SF,28,"$4,300",pho,sas,home, 119-121,31:56,   5pt 10rb 4as 2st 1to 1-3fg 3-4ft,5,10,4,2,0,1,0,1,3,3,4
"Brown Jr., Troy",SF,26.9,"$4,700",was,mem,away, 111-128,30:51,   16pt 2rb 5as 1st 2to 5-8fg 6-7ft,16,2,5,1,0,2,0,5,8,6,7
"Young, Thaddeus",PF,26.3,"$4,000",chi,lac,home, 109-106,20:13,   17pt 4rb 3as 1st 3to 2trey 7-12fg 1-2ft,17,4,3,1,0,3,2,7,12,1,2
"Nance, Larry",PF,25.9,"$4,300",cle,mil,away, 108-125,16:28,   7pt 7rb 3as 1st 1bl 1trey 3-5fg,7,7,3,1,1,0,1,3,5,0,0
"Morris, Markieff",SF,25.6,"$3,700",det,hou,away, 115-107,27:23,   15pt 8rb 2as 1st 5to 3trey 6-13fg,15,8,2,1,0,5,3,6,13,0,0
"Jones, Derrick",SF,25.3,"$4,000",mia,dal,away, 122-118,28:44,   9pt 4rb 1as 3st 1bl 2to 1trey 3-6fg 2-3ft,9,4,1,3,1,2,1,3,6,2,3
"Schofield, Admiral",SF,23.9,"$3,500",was,mem,away, 111-128,20:52,   14pt 2rb 3as 1st 3trey 5-8fg 1-2ft,14,2,3,1,0,0,3,5,8,1,2
"Grant, Jerami",PF,23.3,"$4,200",den,okc,home, 110-102,31:42,   13pt 4rb 1as 1st 1bl 2to 4-8fg 5-6ft,13,4,1,1,1,2,0,4,8,5,6
"Valentine, Denzel",SF,23.3,"$4,100",chi,lac,home, 109-106,25:32,   16pt 4rb 1as 1st 2to 4trey 5-11fg 2-2ft,16,4,1,1,0,2,4,5,11,2,2
"Allen, Jarrett",PF,22.5,"$6,700",bkn,tor,away, 102-110,25:11,   7pt 10rb 1as 1bl 1to 3-3fg 1-2ft,7,10,1,0,1,1,0,3,3,1,2
"Bertans, Davis",PF,22.4,"$6,400",was,mem,away, 111-128,25:23,   9pt 2rb 2as 1st 2bl 1to 1trey 2-9fg 4-4ft,9,2,2,1,2,1,1,2,9,4,4
"Henson, John",PF,21.7,"$3,700",cle,mil,away, 108-125,14:56,   8pt 6rb 1as 1st 1bl 1to 2trey 3-3fg,8,6,1,1,1,1,2,3,3,0,0
"Porter, Kevin",SF,20,"$3,900",cle,mil,away, 108-125,25:00,   15pt 2as 1st 1to 1trey 4-9fg 6-8ft,15,0,2,1,0,1,1,4,9,6,8
"Harris, Joe",SF,19.6,"$5,200",bkn,tor,away, 102-110,30:37,   13pt 3rb 4as 3to 1trey 6-14fg,13,3,4,0,0,3,1,6,14,0,0
"Nader, Abdel",SF,19.2,"$4,100",okc,den,away, 102-110,26:28,   14pt 1rb 2as 1st 2to 1trey 5-7fg 3-3ft,14,1,2,1,0,2,1,5,7,3,3
"Hill, Solomon",SF,19.1,"$3,900",mem,was,home, 128-111,11:13,   12pt 3rb 3as 1to 4trey 4-4fg,12,3,3,0,0,1,4,4,4,0,0
"House, Danuel",SF,18.4,"$5,200",hou,det,home, 107-115,33:36,   9pt 7rb 1st 2to 1trey 4-11fg 0-1ft,9,7,0,1,0,2,1,4,11,0,1
"Patterson, Patrick",PF,18.2,"$3,500",lac,chi,away, 106-109,21:39,   11pt 6rb 2trey 3-4fg 3-6ft,11,6,0,0,0,0,2,3,4,3,6
"Finney-Smith, Dorian",SF,17.7,"$4,100",dal,mia,home, 118-122,36:58,   3pt 6rb 3as 1st 1-3fg 1-2ft,3,6,3,1,0,0,0,1,3,1,2
"Lyles, Trey",PF,17.4,"$3,500",sas,pho,away, 121-119,16:46,   4pt 7rb 2as 1bl 1to 2-4fg,4,7,2,0,1,1,0,2,4,0,0
"Ilyasova, Ersan",PF,16.6,"$3,500",mil,cle,home, 125-108,17:11,   11pt 3rb 2as 1to 1trey 3-5fg 4-4ft,11,3,2,0,0,1,1,3,5,4,4
"Johnson, Cameron",SF,15.8,"$4,700",pho,sas,home, 119-121,32:39,   9pt 4rb 2as 1to 2trey 3-7fg 1-2ft,9,4,2,0,0,1,2,3,7,1,2
"Harkless, Maurice",SF,15.7,"$5,400",lac,chi,away, 106-109,25:25,   3pt 6rb 1as 2st 2to 1-4fg 1-2ft,3,6,1,2,0,2,0,1,4,1,2
