Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Huerter, Kevin",SG,20.4,"$4,600",atl,orl,home, 103-99,20:42,   10pt 2rb 4as 1bl 1to 2trey 3-7fg 2-2ft,10,2,4,0,1,1,2,3,7,2,2
"Fultz, Markelle",PG,20.1,"$4,900",orl,atl,away, 99-103,24:19,   12pt 3rb 3as 2trey 4-11fg 2-2ft,12,3,3,0,0,0,2,4,11,2,2
"Matthews, Wes",SG,19.7,"$4,000",mil,mia,home, 126-131,30:07,   14pt 1rb 1as 1st 4trey 5-9fg,14,1,1,1,0,0,4,5,9,0,0
"White, Coby",PG,19.7,"$4,700",chi,tor,home, 84-108,22:12,   8pt 6rb 1as 2st 3to 3-14fg 2-2ft,8,6,1,2,0,3,0,3,14,2,2
"Snell, Tony",SG,19.2,"$3,700",det,phi,home, 111-117,24:57,   3pt 1rb 6as 2st 1trey 1-4fg,3,1,6,2,0,0,1,1,4,0,0
"Satoransky, Tomas",PG,18.4,"$4,800",chi,tor,home, 84-108,26:18,   8pt 2rb 4as 1st 1to 2trey 3-7fg,8,2,4,1,0,1,2,3,7,0,0
"Hill, George",PG,18.4,"$3,900",mil,mia,home, 126-131,28:47,   5pt 2rb 4as 1st 1bl 1to 1trey 2-4fg,5,2,4,1,1,1,1,2,4,0,0
"Johnson, Tyler",PG,18.4,"$3,800",pho,lac,home, 130-122,21:05,   10pt 2rb 4as 2trey 3-8fg 2-2ft,10,2,4,0,0,0,2,3,8,2,2
"Garland, Darius",PG,18.2,"$5,300",cle,ind,home, 110-99,29:24,   12pt 1rb 4as 1st 4to 2trey 5-12fg,12,1,4,1,0,4,2,5,12,0,0
"Fox, De'Aaron",PG,17.7,"$8,100",sac,uta,away, 81-113,20:00,   9pt 1rb 5as 1st 3to 1trey 3-9fg 2-2ft,9,1,5,1,0,3,1,3,9,2,2
"Arcidiacono, Ryan",PG,17.4,"$3,500",chi,tor,home, 84-108,17:45,   6pt 2rb 4as 1st 1trey 2-2fg 1-1ft,6,2,4,1,0,0,1,2,2,1,1
"McConnell, T.J.",PG,17.3,"$3,500",ind,cle,away, 99-110,20:48,   2pt 4rb 5as 2st 3to 1-6fg,2,4,5,2,0,3,0,1,6,0,0
"Herro, Tyler",SG,17,"$5,300",mia,mil,away, 131-126,32:20,   14pt 5rb 3to 2trey 6-16fg,14,5,0,0,0,3,2,6,16,0,0
"Mudiay, Emmanuel",PG,16.8,"$4,000",uta,sac,home, 113-81,23:48,   10pt 4rb 4as 4to 4-11fg 2-2ft,10,4,4,0,0,4,0,4,11,2,2
"Frazier, Tim",PG,16.4,"$3,500",det,phi,home, 111-117,21:16,   6pt 2rb 4as 2st 4to 1trey 2-6fg 1-2ft,6,2,4,2,0,4,1,2,6,1,2
"LaVine, Zach",SG,16.2,"$8,000",chi,tor,home, 84-108,30:15,   11pt 1rb 4as 2to 1trey 4-13fg 2-3ft,11,1,4,0,0,2,1,4,13,2,3
"Jackson, Frank",PG,15.4,"$3,700",nor,hou,away, 123-126,18:05,   9pt 2rb 2as 1st 2to 1trey 3-9fg 2-2ft,9,2,2,1,0,2,1,3,9,2,2
"Bogdanovic, Bogdan",SG,15.4,"$5,300",sac,uta,away, 81-113,24:21,   10pt 2rb 2as 1trey 3-7fg 3-4ft,10,2,2,0,0,0,1,3,7,3,4
"Galloway, Langston",SG,14.4,"$3,500",det,phi,home, 111-117,25:47,   9pt 2rb 2as 1trey 2-3fg 4-6ft,9,2,2,0,0,0,1,2,3,4,6
"White, Derrick",PG,14.2,"$5,400",sas,was,home, 124-122,19:32,   10pt 1rb 1bl 2trey 4-6fg,10,1,0,0,1,0,2,4,6,0,0
"Korver, Kyle",SG,14.2,"$3,500",mil,mia,home, 126-131,17:41,   14pt 1rb 1to 4trey 4-11fg 2-2ft,14,1,0,0,0,1,4,4,11,2,2
"Milton, Shake",PG,13.4,"$3,500",phi,det,away, 117-111,12:09,   10pt 2rb 2as 2to 2trey 4-7fg,10,2,2,0,0,2,2,4,7,0,0
"Ross, Terrence",SG,13.3,"$4,700",orl,atl,away, 99-103,23:40,   8pt 4rb 1as 1to 1trey 1-8fg 5-5ft,8,4,1,0,0,1,1,1,8,5,5
"Joseph, Cory",PG,13.2,"$3,800",sac,uta,away, 81-113,25:01,   8pt 1rb 2as 1st 2to 4-10fg,8,1,2,1,0,2,0,4,10,0,0
"Redick, J.J.",SG,12.9,"$5,100",nor,hou,away, 123-126,28:09,   14pt 2rb 1as 5to 4trey 4-16fg 2-2ft,14,2,1,0,0,5,4,4,16,2,2
"Sumner, Edmond",PG,12.7,"$3,500",ind,cle,away, 99-110,16:32,   10pt 1rb 1as 4-5fg 2-3ft,10,1,1,0,0,0,0,4,5,2,3
"Davis, Terence",SG,12.6,"$3,600",tor,chi,away, 108-84,11:59,   4pt 3rb 2as 1bl 1to 0-1fg 4-4ft,4,3,2,0,1,1,0,0,1,4,4
"Robinson, Duncan",SG,12,"$3,500",mia,mil,away, 131-126,23:18,   9pt 1bl 3trey 3-6fg,9,0,0,0,1,0,3,3,6,0,0
"Shamet, Landry",PG,12,"$4,200",lac,pho,away, 122-130,35:43,   6pt 4as 1trey 1-6fg 3-3ft,6,0,4,0,0,0,1,1,6,3,3
"Harrison, Shaquille",PG,11.9,"$3,500",chi,tor,home, 84-108,11:32,   5pt 2rb 1as 1bl 1-6fg 3-4ft,5,2,1,0,1,0,0,1,6,3,4
"Thomas, Matt",SG,11.6,"$3,500",tor,chi,away, 108-84,19:57,   6pt 3rb 1st 1to 2trey 2-3fg,6,3,0,1,0,1,2,2,3,0,0
"Dunn, Kris",PG,10.5,"$4,900",chi,tor,home, 84-108,18:50,   1pt 5rb 1as 1st 1to 0-5fg 1-2ft,1,5,1,1,0,1,0,0,5,1,2
"Rivers, Austin",PG,10.4,"$3,600",hou,nor,home, 126-123,16:24,   8pt 2rb 2trey 3-6fg 0-1ft,8,2,0,0,0,0,2,3,6,0,1
"James, Justin",SG,9.2,"$3,500",sac,uta,away, 81-113,7:25,   5pt 1rb 1bl 2-6fg 1-2ft,5,1,0,0,1,0,0,2,6,1,2
"Mills, Patty",PG,9,"$3,600",sas,was,home, 124-122,19:00,   6pt 2as 2trey 2-5fg,6,0,2,0,0,0,2,2,5,0,0
"Ferrell, Yogi",PG,8.7,"$3,500",sac,uta,away, 81-113,12:11,   7pt 1rb 1as 1to 2-7fg 3-4ft,7,1,1,0,0,1,0,2,7,3,4
"Okobo, Elie",SG,7.9,"$3,500",pho,lac,home, 130-122,5:18,   4pt 2rb 1as 2-3fg,4,2,1,0,0,0,0,2,3,0,0
"Belinelli, Marco",SG,7.7,"$3,500",sas,was,home, 124-122,12:25,   2pt 1rb 3as 1-5fg,2,1,3,0,0,0,0,1,5,0,0
"Dellavedova, Matthew",PG,7.7,"$3,500",cle,ind,home, 110-99,18:36,   0pt 1rb 3as 1st 1to 0-4fg,0,1,3,1,0,1,0,0,4,0,0
"Neto, Raul",PG,7.2,"$3,500",phi,det,away, 117-111,6:08,   4pt 1rb 2as 1to 2-3fg,4,1,2,0,0,1,0,2,3,0,0
"Turner, Evan",SG,5.1,"$3,600",atl,orl,home, 103-99,10:44,   1pt 3rb 1as 1to 0-2fg 1-2ft,1,3,1,0,0,1,0,0,2,1,2
"Wanamaker, Brad",PG,4.7,"$3,500",bos,nyk,away, 118-95,3:38,   2pt 1rb 1as 1-1fg,2,1,1,0,0,0,0,1,1,0,0
"Walker, Lonnie",SG,4.4,"$3,500",sas,was,home, 124-122,4:56,   2pt 2rb 1-1fg,2,2,0,0,0,0,0,1,1,0,0
"Hield, Buddy",SG,4.4,"$7,000",sac,uta,away, 81-113,20:00,   3pt 2rb 1to 1trey 1-7fg,3,2,0,0,0,1,1,1,7,0,0
"Brown, Bruce",SG,4.2,"$4,000",det,phi,home, 111-117,15:45,   3pt 1rb 1st 3to 1-5fg 1-2ft,3,1,0,1,0,3,0,1,5,1,2
"Connaughton, Pat",SG,3.9,"$3,600",mil,mia,home, 126-131,13:02,   0pt 2rb 1as 0-2fg,0,2,1,0,0,0,0,0,2,0,0
"Trier, Allonzo",SG,3.7,"$3,500",nyk,bos,home, 95-118,20:50,   2pt 1rb 1as 1to 0-4fg 2-2ft,2,1,1,0,0,1,0,0,4,2,2
"Smith Jr., Dennis",PG,3.7,"$4,100",nyk,bos,home, 95-118,11:21,   0pt 1rb 1as 1st 2to 0-3fg,0,1,1,1,0,2,0,0,3,0,0
"Dotson, Damyean",SG,3,"$3,500",nyk,bos,home, 95-118,3:38,   3pt 1trey 1-1fg,3,0,0,0,0,0,1,1,1,0,0
"Green, Javonte",SG,2.7,"$3,500",bos,nyk,away, 118-95,3:38,   0pt 1rb 1as 0-2ft,0,1,1,0,0,0,0,0,0,0,2
"Alexander-Walker, Nickeil",SG,2.2,"$3,600",nor,hou,away, 123-126,12:21,   2pt 1rb 1to 1-4fg,2,1,0,0,0,1,0,1,4,0,0
"Williams-Goss, Nigel",PG,1.5,"$3,500",uta,sac,home, 113-81,4:42,   0pt 1as 0-1fg,0,0,1,0,0,0,0,0,1,0,0
"Korkmaz, Furkan",SG,1,"$3,500",phi,det,away, 117-111,7:46,   0pt 1bl 2to 0-3fg,0,0,0,0,1,2,0,0,3,0,0
"Ntilikina, Frank",PG,0,"$3,500",nyk,bos,home, 95-118,00:18,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Mann, Terance",SG,0,"$3,500",lac,pho,away, 122-130,00:14,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Jerome",PG,0,"$3,500",lac,pho,away, 122-130,00:14,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Brown, Sterling",SG,0,"$3,500",mil,mia,home, 126-131,00:15,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Clemons, Chris",PG,0,"$3,500",hou,nor,home, 126-123,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Wallace, Tyrone",SG,0,"$3,500",atl,orl,home, 103-99,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Harper, Jared",PG,0,"$3,500",pho,lac,home, 130-122,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Holiday, Aaron",PG,0,"$3,500",ind,cle,away, 99-110,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Ellington, Wayne",SG,0,"$3,500",nyk,bos,home, 95-118,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Burke, Trey",PG,0,"$3,700",phi,det,away, 117-111,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Macon, Daryl",PG,0,"$3,500",mia,mil,away, 131-126,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Khyri",SG,0,"$3,500",det,phi,home, 111-117,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Bone, Jordan",PG,0,"$3,500",det,phi,home, 111-117,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Justin",PG,0,"$3,500",was,sas,away, 122-124,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Chiozza, Chris",PG,0,"$3,500",was,sas,away, 122-124,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"McRae, Jordan",SG,0,"$3,700",was,sas,away, 122-124,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"DiVincenzo, Donte",SG,0,"$3,500",mil,mia,home, 126-131,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Mykhailiuk, Sviatoslav",SG,0,"$3,500",det,phi,home, 111-117,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Mathews, Garrison",SG,0,"$3,500",was,sas,away, 122-124,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Knight, Brandon",PG,0,"$3,600",cle,ind,home, 110-99,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Mason III, Frank",PG,0,"$3,500",mil,mia,home, 126-131,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Reggie",PG,0,"$5,200",det,phi,home, 111-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Reynolds, Cameron",SG,0,"$3,500",mil,mia,home, 126-131,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Holiday, Jrue",SG,0,"$8,800",nor,hou,away, 123-126,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bowen II, Brian",SG,0,"$3,700",ind,cle,away, 99-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Walton Jr., Derrick",PG,0,"$3,500",lac,pho,away, 122-130,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bullock, Reggie",SG,0,"$3,700",nyk,bos,home, 95-118,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lamb, Jeremy",SG,0,"$5,900",ind,cle,away, 99-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Oni, Miye",SG,0,"$3,500",uta,sac,home, 113-81,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"McCaw, Patrick",SG,0,"$3,500",tor,chi,away, 108-84,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Windler, Dylan",SG,0,"$3,500",cle,ind,home, 110-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Oladipo, Victor",SG,0,"$3,500",ind,cle,away, 99-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Brown, Charlie",SG,0,"$3,500",atl,orl,home, 103-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Wright-Foreman, Justin",PG,0,"$3,500",uta,sac,home, 113-81,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Gray, Josh",PG,0,"$3,500",nor,hou,away, 123-126,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mitrou-Long, Nazareth",SG,0,"$3,500",ind,cle,away, 99-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lecque, Jalen",PG,0,"$3,500",pho,lac,home, 130-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Rubio, Ricky",PG,0,"$7,000",pho,lac,home, 130-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Allen, Kadeem",SG,0,"$3,500",nyk,bos,home, 95-118,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, Zhaire",SG,0,"$3,500",phi,det,away, 117-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Waiters, Dion",SG,0,"$4,900",mia,mil,away, 131-126,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Magette, Josh",PG,0,"$3,500",orl,atl,away, 99-103,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Guy, Kyle",SG,0,"$3,600",sac,uta,away, 81-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Butler, Jimmy",SG,0,"$8,800",mia,mil,away, 131-126,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Weatherspoon, Quinndary",SG,0,"$3,500",sas,was,home, 124-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mokoka, Adam",SG,0,"$3,500",chi,tor,home, 84-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jerome, Ty",SG,0,"$3,700",pho,lac,home, 130-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Goodwin, Brandon",PG,0,"$3,500",atl,orl,home, 103-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Exum, Dante",PG,0,"$3,700",uta,sac,home, 113-81,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ponds, Shamorie",PG,0,"$3,500",tor,chi,away, 108-84,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"McGruder, Rodney",SG,0,"$3,500",lac,pho,away, 122-130,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Langford, Romeo",SG,0,"$3,500",bos,nyk,away, 118-95,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Shayok, Marial",SG,0,"$3,500",phi,det,away, 117-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Crabbe, Allen",SG,0,"$3,500",atl,orl,home, 103-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Waters, Tremont",PG,0,"$3,500",bos,nyk,away, 118-95,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"McLemore, Ben",SG,-1,"$3,500",hou,nor,home, 126-123,4:02,   0pt 1to 0-2fg,0,0,0,0,0,1,0,0,2,0,0
"Antetokounmpo, Giannis",SF,69.9,"$12,300",mil,mia,home, 126-131,36:38,   29pt 17rb 9as 3st 2bl 8to 12-21fg 5-9ft,29,17,9,3,2,8,0,12,21,5,9
"Leonard, Kawhi",SF,60.6,"$9,800",lac,pho,away, 122-130,32:16,   27pt 8rb 10as 3st 1bl 3to 3trey 11-23fg 2-3ft,27,8,10,3,1,3,3,11,23,2,3
"Ingram, Brandon",SF,57.5,"$7,400",nor,hou,away, 123-126,38:41,   35pt 15rb 5as 3to 4trey 14-22fg 3-5ft,35,15,5,0,0,3,4,14,22,3,5
"Love, Kevin",PF,52.1,"$8,400",cle,ind,home, 110-99,33:07,   21pt 13rb 9as 2st 4to 3trey 5-8fg 8-9ft,21,13,9,2,0,4,3,5,8,8,9
"Adebayo, Bam",PF,46.6,"$7,500",mia,mil,away, 131-126,38:28,   19pt 13rb 8as 1bl 3to 5-9fg 9-12ft,19,13,8,0,1,3,0,5,9,9,12
"Aldridge, LaMarcus",PF,45.3,"$8,100",sas,was,home, 124-122,33:06,   27pt 9rb 3as 1st 1bl 3to 2trey 10-17fg 5-7ft,27,9,3,1,1,3,2,10,17,5,7
"Horford, Al",PF,44.3,"$6,700",phi,det,away, 117-111,34:03,   23pt 9rb 5as 1st 2trey 9-18fg 3-5ft,23,9,5,1,0,0,2,9,18,3,5
"Harris, Tobias",SF,41.9,"$7,300",phi,det,away, 117-111,35:24,   29pt 7rb 1as 2st 3to 4trey 10-15fg 5-6ft,29,7,1,2,0,3,4,10,15,5,6
"Anunoby, OG",SF,41.2,"$4,700",tor,chi,away, 108-84,25:32,   17pt 6rb 2as 1st 4bl 1to 3trey 7-11fg,17,6,2,1,4,1,3,7,11,0,0
"Tatum, Jayson",PF,38.8,"$7,500",bos,nyk,away, 118-95,33:32,   15pt 9rb 4st 1bl 2to 2trey 5-17fg 3-4ft,15,9,0,4,1,2,2,5,17,3,4
"Oubre, Kelly",SF,38.5,"$6,400",pho,lac,home, 130-122,21:41,   20pt 5rb 1as 3st 1bl 1to 1trey 5-10fg 9-9ft,20,5,1,3,1,1,1,5,10,9,9
"Saric, Dario",PF,36.5,"$4,700",pho,lac,home, 130-122,34:27,   15pt 10rb 3as 2st 1to 3trey 5-8fg 2-4ft,15,10,3,2,0,1,3,5,8,2,4
"Winslow, Justise",SF,36.1,"$6,500",mia,mil,away, 131-126,40:40,   10pt 13rb 7as 1st 3to 4-16fg 2-6ft,10,13,7,1,0,3,0,4,16,2,6
"Collins, John",PF,34.9,"$8,300",atl,orl,home, 103-99,33:04,   9pt 12rb 1as 4bl 2to 4-8fg 1-4ft,9,12,1,0,4,2,0,4,8,1,4
"Bogdanovic, Bojan",SF,34.3,"$5,300",uta,sac,home, 113-81,24:19,   26pt 4rb 1as 1st 1to 5trey 10-18fg 1-1ft,26,4,1,1,0,1,5,10,18,1,1
"Hachimura, Rui",PF,34.1,"$5,400",was,sas,away, 122-124,37:59,   16pt 8rb 3as 1st 1bl 2to 8-14fg,16,8,3,1,1,2,0,8,14,0,0
"Kaminsky, Frank",PF,33.6,"$4,200",pho,lac,home, 130-122,29:27,   18pt 8rb 6as 3to 3trey 7-13fg 1-2ft,18,8,6,0,0,3,3,7,13,1,2
"Ibaka, Serge",PF,33.4,"$6,300",tor,chi,away, 108-84,20:51,   18pt 7rb 3bl 2to 1trey 8-12fg 1-1ft,18,7,0,0,3,2,1,8,12,1,1
"Siakam, Pascal",SF,31.2,"$8,800",tor,chi,away, 108-84,28:05,   19pt 6rb 4as 1st 4to 1trey 7-15fg 4-4ft,19,6,4,1,0,4,1,7,15,4,4
"Morris, Markieff",SF,30.7,"$4,800",det,phi,home, 111-117,26:28,   17pt 6rb 1as 2st 1bl 4to 2trey 5-7fg 5-7ft,17,6,1,2,1,4,2,5,7,5,7
