Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Napier, Shabazz",PG,22.2,"$3,900",bkn,sac,home, 123-94,11:50,   10pt 1rb 2as 3st 1to 3-4fg 4-4ft,10,1,2,3,0,1,0,3,4,4,4
"Clarkson, Jordan",SG,22,"$5,200",cle,chi,home, 88-104,19:51,   12pt 5rb 4as 1st 5to 4-12fg 4-5ft,12,5,4,1,0,5,0,4,12,4,5
"Fox, De'Aaron",PG,21.6,"$8,000",sac,bkn,away, 94-123,29:10,   9pt 3rb 6as 1st 3to 1trey 4-14fg 0-2ft,9,3,6,1,0,3,1,4,14,0,2
"Payton, Elfrid",PG,21.6,"$5,500",nor,mem,away, 105-85,32:05,   9pt 3rb 4as 2st 3to 1trey 3-8fg 2-2ft,9,3,4,2,0,3,1,3,8,2,2
"Holiday, Justin",SG,21.6,"$4,800",mem,nor,home, 85-105,37:38,   8pt 3rb 4st 2to 2trey 3-8fg,8,3,0,4,0,2,2,3,8,0,0
"Dinwiddie, Spencer",PG,20.6,"$5,900",bkn,sac,home, 123-94,28:55,   11pt 3rb 6as 3to 1trey 3-12fg 4-5ft,11,3,6,0,0,3,1,3,12,4,5
"Smart, Marcus",SG,20.6,"$5,300",bos,mia,home, 107-99,34:14,   6pt 3rb 4as 1st 1bl 1to 2trey 2-7fg,6,3,4,1,1,1,2,2,7,0,0
"Wade, Dwyane",SG,20.4,"$5,000",mia,bos,away, 99-107,23:11,   8pt 2rb 6as 1st 2to 3-10fg 2-2ft,8,2,6,1,0,2,0,3,10,2,2
"Brown, Bruce",SG,20,"$3,500",det,was,away, 87-101,21:21,   4pt 5rb 4as 1st 1bl 2to 2-10fg,4,5,4,1,1,2,0,2,10,0,0
"Hield, Buddy",SG,19.9,"$5,900",sac,bkn,away, 94-123,27:17,   11pt 7rb 1as 1to 3trey 4-10fg,11,7,1,0,0,1,3,4,10,0,0
"Mudiay, Emmanuel",PG,19.4,"$6,600",nyk,okc,home, 109-127,17:57,   14pt 2rb 2as 6-11fg 2-2ft,14,2,2,0,0,0,0,6,11,2,2
"Ntilikina, Frank",PG,18.9,"$4,200",nyk,okc,home, 109-127,30:03,   9pt 2rb 5as 1st 3to 1trey 4-12fg,9,2,5,1,0,3,1,4,12,0,0
"Ferrell, Yogi",PG,18.6,"$3,500",sac,bkn,away, 94-123,16:40,   3pt 3rb 2as 2st 1bl 1trey 1-5fg,3,3,2,2,1,0,1,1,5,0,0
"Brown, Sterling",SG,18.4,"$4,200",mil,dal,home, 116-106,19:09,   11pt 2rb 2as 1st 1to 3trey 4-4fg,11,2,2,1,0,1,3,4,4,0,0
"Shamet, Landry",PG,18.2,"$3,700",phi,hou,home, 121-93,20:02,   18pt 1rb 1to 3trey 7-13fg 1-1ft,18,1,0,0,0,1,3,7,13,1,1
"Augustin, D.J.",PG,18,"$4,900",orl,atl,away, 122-103,27:33,   15pt 4as 3to 4trey 4-8fg 3-3ft,15,0,4,0,0,3,4,4,8,3,3
"Iguodala, Andre",SG,17.6,"$4,500",gsw,lal,away, 130-111,20:59,   6pt 3rb 2as 1st 1bl 1to 3-3fg,6,3,2,1,1,1,0,3,3,0,0
"Lin, Jeremy",PG,17.2,"$4,600",atl,orl,home, 103-122,29:40,   15pt 1rb 2as 2to 1trey 5-9fg 4-5ft,15,1,2,0,0,2,1,5,9,4,5
"Rubio, Ricky",PG,16.4,"$6,400",uta,por,home, 104-109,13:38,   12pt 2rb 2as 1st 4to 1trey 3-6fg 5-6ft,12,2,2,1,0,4,1,3,6,5,6
"Brown, Jaylen",SG,15.8,"$4,300",bos,mia,home, 107-99,20:01,   6pt 4rb 2st 1to 3-9fg,6,4,0,2,0,1,0,3,9,0,0
"Hill, George",PG,15.2,"$3,700",mil,dal,home, 116-106,21:31,   5pt 6rb 2as 1trey 2-5fg,5,6,2,0,0,0,1,2,5,0,0
"Gordon, Eric",SG,14.8,"$5,500",hou,phi,away, 93-121,26:57,   8pt 4rb 2as 1to 2trey 2-13fg 2-3ft,8,4,2,0,0,1,2,2,13,2,3
"Shumpert, Iman",SG,14.5,"$3,700",sac,bkn,away, 94-123,32:08,   4pt 1as 2st 2bl 3to 1-10fg 2-2ft,4,0,1,2,2,3,0,1,10,2,2
"Jackson, Reggie",PG,14.4,"$5,200",det,was,away, 87-101,23:22,   7pt 2rb 2as 1st 1to 1trey 3-11fg,7,2,2,1,0,1,1,3,11,0,0
"Johnson, Tyler",PG,14.2,"$4,400",mia,bos,away, 99-107,28:02,   9pt 1rb 2as 1st 2to 3trey 3-9fg,9,1,2,1,0,2,3,3,9,0,0
"Hamilton, Daniel",SG,13.7,"$3,900",atl,orl,home, 103-122,15:40,   2pt 6rb 1as 1st 1-4fg,2,6,1,1,0,0,0,1,4,0,0
"Ferguson, Terrance",SG,13.7,"$3,800",okc,nyk,away, 127-109,19:59,   9pt 1rb 1as 1st 1to 3trey 3-5fg,9,1,1,1,0,1,3,3,5,0,0
"Caruso, Alex",PG,13.5,"$3,500",lal,gsw,home, 111-130,12:00,   6pt 1as 2bl 1trey 2-3fg 1-4ft,6,0,1,0,2,0,1,2,3,1,4
"Dotson, Damyean",SG,12.6,"$4,000",nyk,okc,home, 109-127,23:37,   3pt 3rb 2as 1st 1-4fg 1-2ft,3,3,2,1,0,0,0,1,4,1,2
"Harris, Devin",PG,12.5,"$3,500",dal,mil,away, 106-116,17:54,   9pt 1as 1bl 1to 2trey 3-6fg 1-2ft,9,0,1,0,1,1,2,3,6,1,2
"Mykhailiuk, Sviatoslav",SG,11.6,"$3,500",lal,gsw,home, 111-130,19:14,   5pt 3rb 2as 1trey 2-4fg,5,3,2,0,0,0,1,2,4,0,0
"Arcidiacono, Ryan",PG,11.5,"$3,900",chi,cle,away, 104-88,18:42,   3pt 5as 1st 2to 1trey 1-3fg,3,0,5,1,0,2,1,1,3,0,0
"Curry, Seth",PG,11.1,"$3,500",por,uta,away, 109-104,14:18,   3pt 3rb 3as 1trey 1-2fg,3,3,3,0,0,0,1,1,2,0,0
"Calderon, Jose",PG,11,"$3,500",det,was,away, 87-101,13:33,   7pt 4as 2to 1trey 2-2fg 2-2ft,7,0,4,0,0,2,1,2,2,2,2
"Harrison, Shaquille",PG,11,"$3,800",chi,cle,away, 104-88,16:47,   3pt 5rb 1st 1to 1trey 1-2fg,3,5,0,1,0,1,1,1,2,0,0
"Galloway, Langston",SG,10.6,"$3,500",det,was,away, 87-101,18:30,   8pt 3rb 1to 2trey 3-5fg,8,3,0,0,0,1,2,3,5,0,0
"Korver, Kyle",SG,9.8,"$4,000",uta,por,home, 104-109,22:57,   6pt 4rb 1to 3-8fg,6,4,0,0,0,1,0,3,8,0,0
"Livingston, Shaun",PG,9.4,"$3,500",gsw,lal,away, 130-111,13:20,   4pt 2rb 2as 2-3fg,4,2,2,0,0,0,0,2,3,0,0
"Jackson, Frank",PG,9.3,"$3,500",nor,mem,away, 105-85,16:12,   3pt 4rb 1as 1trey 1-2fg,3,4,1,0,0,0,1,1,2,0,0
"Selden, Wayne",SG,9.1,"$3,500",chi,cle,away, 104-88,25:15,   5pt 3rb 1as 1to 1-5fg 3-4ft,5,3,1,0,0,1,0,1,5,3,4
"Briscoe, Isaiah",PG,8.9,"$3,500",orl,atl,away, 122-103,20:27,   2pt 2rb 3as 1-5fg 0-1ft,2,2,3,0,0,0,0,1,5,0,1
"Hart, Josh",SG,8.9,"$4,900",lal,gsw,home, 111-130,19:53,   6pt 2rb 1as 1to 2trey 2-2fg,6,2,1,0,0,1,2,2,2,0,0
"Thomas, Khyri",SG,8,"$3,500",det,was,away, 87-101,12:21,   5pt 1st 1trey 2-4fg,5,0,0,1,0,0,1,2,4,0,0
"Korkmaz, Furkan",SG,7.7,"$3,500",phi,hou,home, 121-93,10:56,   6pt 1rb 1as 1to 2trey 2-4fg,6,1,1,0,0,1,2,2,4,0,0
"Frazier, Tim",PG,7.7,"$3,500",nor,mem,away, 105-85,8:46,   2pt 1rb 1as 1bl 1-3fg,2,1,1,0,1,0,0,1,3,0,0
"Kennard, Luke",SG,7.4,"$4,200",det,was,away, 87-101,21:11,   5pt 2rb 2as 3to 2-8fg 1-1ft,5,2,2,0,0,3,0,2,8,1,1
"Caldwell-Pope, Kentavious",SG,7.4,"$4,600",lal,gsw,home, 111-130,21:40,   4pt 2rb 2as 2to 1-5fg 2-2ft,4,2,2,0,0,2,0,1,5,2,2
"Dorsey, Tyler",SG,7.4,"$3,500",atl,orl,home, 103-122,9:58,   5pt 2rb 1trey 2-3fg,5,2,0,0,0,0,1,2,3,0,0
"Dellavedova, Matthew",PG,7.4,"$3,700",cle,chi,home, 88-104,18:39,   3pt 2rb 2as 1to 1-6fg 1-2ft,3,2,2,0,0,1,0,1,6,1,2
"Rozier, Terry",PG,7.2,"$4,500",bos,mia,home, 107-99,17:45,   3pt 1rb 2as 1trey 1-6fg,3,1,2,0,0,0,1,1,6,0,0
"Randle, Chasson",SG,7.2,"$3,600",was,det,home, 101-87,14:53,   1pt 1rb 4as 1to 0-1fg 1-4ft,1,1,4,0,0,1,0,0,1,1,4
"Diallo, Hamidou",SG,7.1,"$3,500",okc,nyk,away, 127-109,17:20,   3pt 3rb 1as 1to 1-2fg 1-2ft,3,3,1,0,0,1,0,1,2,1,2
"Lucas, Kalin",PG,7.1,"$3,500",det,was,away, 87-101,5:35,   2pt 3rb 1as 0-1fg 2-2ft,2,3,1,0,0,0,0,0,1,2,2
"Rivers, Austin",SG,6.9,"$5,300",hou,phi,away, 93-121,26:34,   0pt 2rb 3as 0-5fg 0-2ft,0,2,3,0,0,0,0,0,5,0,2
"Burks, Alec",SG,6,"$5,000",cle,chi,home, 88-104,17:12,   3pt 5rb 3to 1-7fg 1-1ft,3,5,0,0,0,3,0,1,7,1,1
"Cook, Quinn",PG,5.5,"$3,500",gsw,lal,away, 130-111,12:06,   5pt 1as 1to 1trey 2-8fg,5,0,1,0,0,1,1,2,8,0,0
"Mack, Shelvin",PG,3.2,"$4,400",mem,nor,home, 85-105,14:14,   2pt 1rb 2as 3to 1-3fg,2,1,2,0,0,3,0,1,3,0,0
"Snell, Tony",SG,3,"$3,500",mil,dal,home, 116-106,6:00,   0pt 1st 0-2fg,0,0,0,1,0,0,0,0,2,0,0
"Blakeney, Antonio",SG,2.2,"$3,600",chi,cle,away, 104-88,2:38,   1pt 1rb 0-2fg 1-2ft,1,1,0,0,0,0,0,0,2,1,2
"Carter, Jevon",PG,1.2,"$3,800",mem,nor,home, 85-105,14:52,   0pt 1rb 0-1fg,0,1,0,0,0,0,0,0,1,0,0
"Luwawu, Timothe",SG,1.2,"$3,500",okc,nyk,away, 127-109,2:06,   0pt 1rb 0-1fg,0,1,0,0,0,0,0,0,1,0,0
"Mason III, Frank",SG,0,"$3,500",sac,bkn,away, 94-123,2:24,   0pt 0-1fg,0,0,0,0,0,0,0,0,1,0,0
"McRae, Jordan",SG,0,"$3,500",was,det,home, 101-87,1:02,   0pt 0-1fg,0,0,0,0,0,0,0,0,1,0,0
"McGruder, Rodney",SG,0,"$3,700",mia,bos,away, 99-107,8:02,   0pt 0-3fg,0,0,0,0,0,0,0,0,3,0,0
"McLemore, Ben",SG,0,"$3,900",sac,bkn,away, 94-123,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Baldwin, Wade",PG,0,"$3,500",por,uta,away, 109-104,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Allen, Grayson",SG,0,"$3,500",uta,por,home, 104-109,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Justin",SG,0,"$3,500",atl,orl,home, 103-122,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Abrines, Alex",SG,0,"$3,500",okc,nyk,away, 127-109,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Mitrou-Long, Nazareth",SG,0,"$3,500",uta,por,home, 104-109,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Connaughton, Pat",SG,0,"$3,500",mil,dal,home, 116-106,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Ellington, Wayne",SG,0,"$3,600",mia,bos,away, 99-107,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Wanamaker, Brad",PG,0,"$3,700",bos,mia,home, 107-99,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Felton, Raymond",PG,0,"$3,500",okc,nyk,away, 127-109,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Macon, Daryl",PG,0,"$3,500",dal,mil,away, 106-116,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Stauskas, Nik",SG,0,"$3,500",por,uta,away, 109-104,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Lee, Courtney",SG,0,"$3,600",nyk,okc,home, 109-127,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Clark, Ian",SG,0,"$3,500",nor,mem,away, 105-85,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Grant, Jerian",PG,0,"$3,500",orl,atl,away, 122-103,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"DiVincenzo, Donte",SG,0,"$3,500",mil,dal,home, 116-106,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Huerter, Kevin",SG,0,"$5,500",atl,orl,home, 103-122,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Knight, Brandon",PG,0,"$3,500",hou,phi,away, 93-121,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Evans III, Jacob",SG,0,"$3,500",gsw,lal,away, 130-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Simons, Anfernee",SG,0,"$3,500",por,uta,away, 109-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Duncan",SG,0,"$3,500",mia,bos,away, 99-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Milton, Shake",SG,0,"$3,500",phi,hou,home, 121-93,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Burton, Deonte",SG,0,"$3,500",okc,nyk,away, 127-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",SG,0,"$3,500",okc,nyk,away, 127-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Trent Jr., Gary",SG,0,"$3,500",por,uta,away, 109-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bazemore, Kent",SG,0,"$6,400",atl,orl,home, 103-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Wall, John",PG,0,"$3,500",was,det,home, 101-87,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Fultz, Markelle",SG,0,"$3,500",phi,hou,home, 121-93,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Paul, Chris",PG,0,"$8,200",hou,phi,away, 93-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Alkins, Rawle",SG,0,"$3,500",chi,cle,away, 104-88,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ball, Lonzo",PG,0,"$7,500",lal,gsw,home, 111-130,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Rondo, Rajon",PG,0,"$6,500",lal,gsw,home, 111-130,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, J.R.",SG,0,"$3,500",cle,chi,home, 88-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bird, Jabari",SG,0,"$3,600",bos,mia,home, 107-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Sampson, Brandon",SG,0,"$3,500",chi,cle,away, 104-88,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Duval, Trevon",PG,0,"$3,500",mil,dal,home, 116-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Allen, Kadeem",PG,0,"$3,500",nyk,okc,home, 109-127,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lee, Damion",SG,0,"$3,500",gsw,lal,away, 130-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, Zhaire",SG,0,"$3,500",phi,hou,home, 121-93,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bluiett, Trevon",SG,0,"$3,500",nor,mem,away, 105-85,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Caupain, Troy",PG,0,"$3,500",orl,atl,away, 122-103,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Burke, Trey",PG,0,"$3,700",nyk,okc,home, 109-127,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"LeVert, Caris",SG,0,"$3,500",bkn,sac,home, 123-94,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",SG,0,"$3,500",bos,mia,home, 107-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Brooks, Dillon",SG,0,"$3,800",mem,nor,home, 85-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dragic, Goran",PG,0,"$5,700",mia,bos,away, 99-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Neto, Raul",PG,0,"$4,800",uta,por,home, 104-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Butler, Jimmy",SG,0,"$8,300",phi,hou,home, 121-93,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Barea, Jose",PG,0,"$4,300",dal,mil,away, 106-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Exum, Dante",PG,0,"$3,500",uta,por,home, 104-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Adams, Jaylen",SG,0,"$3,500",atl,orl,home, 103-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Nwaba, David",SG,0,"$3,500",cle,chi,home, 88-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, Ishmael",PG,0,"$3,900",det,was,away, 87-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hunter, R.J.",SG,0,"$3,500",bos,mia,home, 107-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Crabbe, Allen",SG,0,"$4,200",bkn,sac,home, 123-94,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith Jr., Dennis",PG,0,"$5,300",dal,mil,away, 106-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Whitehead, Isaiah",PG,0,"$3,500",det,was,away, 87-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Giannis",SF,51.5,"$11,500",mil,dal,home, 116-106,35:46,   31pt 15rb 5as 5to 1trey 10-20fg 10-12ft,31,15,5,0,0,5,1,10,20,10,12
"George, Paul",SF,44.8,"$10,200",okc,nyk,away, 127-109,30:40,   31pt 4rb 4as 1st 4trey 9-18fg 9-9ft,31,4,4,1,0,0,4,9,18,9,9
"Griffin, Blake",PF,42.8,"$9,900",det,was,away, 87-101,35:59,   29pt 9rb 4as 3to 4trey 9-16fg 7-11ft,29,9,4,0,0,3,4,9,16,7,11
"Bembry, DeAndre",SF,40.9,"$5,600",atl,orl,home, 103-122,34:12,   11pt 2rb 7as 4st 2bl 1to 5-11fg 1-1ft,11,2,7,4,2,1,0,5,11,1,1
"Ariza, Trevor",SF,40.4,"$6,800",was,det,home, 101-87,33:35,   20pt 12rb 4as 2trey 7-13fg 4-4ft,20,12,4,0,0,0,2,7,13,4,4
"Durant, Kevin",SF,40.2,"$10,200",gsw,lal,away, 130-111,30:14,   20pt 6rb 4as 3bl 2to 1trey 8-13fg 3-4ft,20,6,4,0,3,2,1,8,13,3,4
"Mirotic, Nikola",SF,36.7,"$6,100",nor,mem,away, 105-85,32:19,   21pt 6rb 1as 1st 2bl 2to 5trey 6-15fg 4-4ft,21,6,1,1,2,2,5,6,15,4,4
"Harris, Joe",SF,35.4,"$5,000",bkn,sac,home, 123-94,29:04,   19pt 7rb 2as 2st 1to 3trey 8-14fg,19,7,2,2,0,1,3,8,14,0,0
"Jones, Derrick",SF,34.8,"$3,700",mia,bos,away, 99-107,28:58,   18pt 9rb 1st 1bl 1trey 7-12fg 3-3ft,18,9,0,1,1,0,1,7,12,3,3
"Favors, Derrick",PF,32.8,"$5,800",uta,por,home, 104-109,24:03,   12pt 9rb 2as 3bl 2to 3-7fg 6-6ft,12,9,2,0,3,2,0,3,7,6,6
"Isaac, Jonathan",SF,32.3,"$4,800",orl,atl,away, 122-103,31:46,   8pt 9rb 3as 1st 2bl 4-8fg,8,9,3,1,2,0,0,4,8,0,0
